656 213 1
656 206 1
656 249 1
656 7 1
656 2 1
656 12 1
67 240 1
67 211 1
67 2 1
67 232 1
67 250 1
67 204 1
67 7 1
67 9 1
67 214 1
67 255 1
67 216 1
67 1 1
67 206 1
67 247 1
67 16 1
67 249 1
67 6 1
67 8 1
67 213 1
67 254 1
67 120 1
67 0 1
67 210 1
67 246 1
67 248 1
394 7 1
394 209 1
394 11 1
394 235 1
394 215 1
394 243 1
394 253 1
394 210 1
394 256 1
394 10 1
394 240 1
394 3 1
394 233 1
394 211 1
394 254 1
394 252 1
394 219 1
394 6 1
394 1 1
394 206 1
394 255 1
394 249 1
394 16 1
224 10 1
224 246 1
224 232 1
224 204 1
224 7 1
224 9 1
224 0 1
224 214 1
224 3 1
224 243 1
224 120 1
224 210 1
224 6 1
224 16 1
224 249 1
224 233 1
224 12 1
224 252 1
224 216 1
224 254 1
224 256 1
224 206 1
224 255 1
224 219 1
224 242 1
648 12 1
296 219 1
750 0 1
750 1 1
1119 213 1
1119 0 1
1119 214 1
1119 12 1
1491 3 1
1491 2 1
1491 232 1
1491 210 1
1491 0 1
1491 1659 1
1491 12 1
1491 1 1
736 232 1
736 204 1
736 209 1
736 206 1
736 3 1
736 6 1
736 253 1
736 1 1
204 2 1
204 250 1
204 204 1
204 232 1
204 9 1
204 214 1
204 255 1
204 216 1
204 3 1
204 206 1
204 6 1
204 249 1
204 247 1
204 254 1
204 213 1
204 1 1
204 0 1
204 242 1
204 7 1
204 12 1
1167 346 1
1167 716 1
1167 917 1
1167 210 1
1167 876 1
529 10 1
529 243 1
529 1 1
529 215 1
529 250 1
529 210 1
529 251 1
529 0 1
529 214 1
529 639 1
529 216 1
529 246 1
529 6 1
529 16 1
529 8 1
529 213 1
529 2 1
529 256 1
529 206 1
529 249 1
529 248 1
1363 2 1
432 142 1
432 578 1
432 1229 1
432 277 1
432 1261 1
432 1260 1
432 674 1
432 1219 1
432 1263 1
432 1266 1
432 780 1
950 6 1
950 3 1
950 12 1
950 211 1
950 235 1
950 16 1
1461 7 1
1461 216 1
1461 214 1
1461 240 1
1461 255 1
1461 215 1
1461 243 1
1461 205 1
1461 253 1
1461 0 1
1461 238 1
1461 246 1
1461 248 1
1461 210 1
1461 16 1
1461 83 1
1461 247 1
1461 12 1
1461 213 1
1461 252 1
1461 6 1
1461 218 1
1461 242 1
1461 249 1
1461 219 1
643 776 1
643 433 1
643 0 1
643 206 1
1436 467 1
1436 841 1
1436 317 1
1436 101 1
1436 253 1
1436 511 1
1436 289 1
1436 899 1
1436 1037 1
1436 879 1
1436 1 1
1436 341 1
1436 1122 1
1436 846 1
691 211 1
691 0 1
691 212 1
691 238 1
691 12 1
691 216 1
691 204 1
691 233 1
580 6 1
534 1 1
534 248 1
534 0 1
534 232 1
534 7 1
534 253 1
534 210 1
534 256 1
534 255 1
534 10 1
534 238 1
534 240 1
534 3 1
534 16 1
534 6 1
534 11 1
534 252 1
534 213 1
534 218 1
534 216 1
534 250 1
534 242 1
534 249 1
534 233 1
534 246 1
748 8 1
748 0 1
748 256 1
748 6 1
748 1 1
859 10 1
859 214 1
859 7 1
859 206 1
859 204 1
1176 537 1
1176 4 1
1379 1 1
1379 206 1
188 1 1
188 215 1
188 240 1
188 841 1
188 232 1
188 0 1
188 256 1
188 10 1
188 6 1
188 249 1
188 16 1
188 8 1
188 254 1
188 214 1
1245 234 1
1245 204 1
1245 7 1
1245 1 1
1245 240 1
1245 205 1
1245 249 1
1245 219 1
1245 253 1
1245 251 1
1245 2 1
1245 3 1
1245 10 1
1245 250 1
1245 216 1
1245 16 1
1245 233 1
1245 252 1
1245 213 1
1245 256 1
1245 206 1
1245 245 1
1245 214 1
1245 120 1
1245 12 1
1182 3 1
1182 238 1
1182 1447 1
1182 763 1
1182 7 1
1182 4 1
1182 219 1
1182 206 1
1182 210 1
1182 5 1
236 250 1
236 3 1
236 206 1
236 219 1
236 0 1
236 4 1
236 204 1
282 214 1
282 10 1
282 12 1
725 235 1
725 240 1
725 215 1
725 253 1
725 0 1
725 216 1
725 1 1
725 3 1
725 16 1
725 233 1
725 6 1
725 213 1
725 206 1
725 249 1
725 246 1
816 215 1
816 240 1
816 2 1
816 204 1
816 253 1
816 256 1
816 245 1
816 255 1
816 216 1
816 246 1
816 206 1
816 247 1
816 16 1
816 1 1
816 233 1
816 6 1
816 213 1
816 235 1
816 254 1
816 248 1
816 0 1
816 210 1
816 249 1
816 7 1
816 12 1
342 6 1
630 243 1
630 250 1
630 204 1
630 246 1
630 205 1
630 253 1
630 251 1
630 0 1
630 256 1
630 209 1
630 1 1
630 240 1
630 210 1
630 3 1
630 5 1
630 233 1
630 11 1
630 252 1
630 218 1
630 213 1
630 206 1
630 249 1
630 232 1
630 248 1
630 12 1
887 238 1
887 11 1
887 232 1
887 206 1
887 16 1
887 0 1
887 256 1
887 10 1
887 219 1
887 3 1
1276 16 1
1276 1 1
2 176 1
2 125 1
2 186 1
2 143 1
2 156 1
2 130 1
2 150 1
2 5 1
2 121 1
2 115 1
2 157 1
2 119 1
2 185 1
2 108 1
2 155 1
2 86 1
2 129 1
2 50 1
2 148 1
2 31 1
2 188 1
2 17 1
2 14 1
2 78 1
2 101 1
2 82 1
2 100 1
2 190 1
2 45 1
2 75 1
2 85 1
2 25 1
2 67 1
2 117 1
2 147 1
2 187 1
2 32 1
2 110 1
2 182 1
2 48 1
2 15 1
2 140 1
2 81 1
2 179 1
2 160 1
2 201 1
2 92 1
2 64 1
2 153 1
2 74 1
2 63 1
2 133 1
2 54 1
2 37 1
2 152 1
2 138 1
2 29 1
2 70 1
2 19 1
2 168 1
2 189 1
2 178 1
2 99 1
2 90 1
2 120 1
2 73 1
2 171 1
2 151 1
2 56 1
2 46 1
2 199 1
2 52 1
2 124 1
2 177 1
2 88 1
2 53 1
2 39 1
2 170 1
2 59 1
2 34 1
1314 0 1
1314 2 1
1314 12 1
1398 1 1
1398 232 1
1398 204 1
1398 206 1
1398 6 1
1398 0 1
1398 249 1
1398 234 1
1398 240 1
1398 12 1
1334 219 1
1334 234 1
1334 204 1
1334 211 1
1334 1 1
1334 240 1
1334 250 1
1334 0 1
1334 246 1
1334 210 1
1334 243 1
1334 256 1
1334 206 1
1334 248 1
1334 3 1
1334 16 1
1334 233 1
1334 254 1
1334 252 1
1334 213 1
1334 6 1
1334 216 1
1334 7 1
1334 249 1
1334 12 1
158 11 1
158 235 1
158 215 1
158 1 1
158 10 1
158 6 1
1312 1597 1
151 250 1
151 206 1
151 7 1
151 0 1
151 209 1
151 249 1
151 11 1
151 16 1
151 6 1
151 240 1
151 210 1
984 214 1
984 215 1
984 204 1
984 0 1
984 10 1
984 16 1
984 233 1
984 6 1
984 216 1
984 2 1
984 12 1
45 219 1
45 250 1
45 232 1
45 4 1
45 206 1
45 249 1
45 7 1
45 9 1
45 1 1
596 7 1
596 2 1
596 240 1
596 215 1
596 204 1
596 0 1
596 1 1
596 206 1
596 233 1
596 8 1
596 6 1
596 219 1
596 120 1
913 214 1
913 238 1
913 1653 1
913 6 1
913 249 1
913 11 1
913 16 1
913 252 1
913 3 1
913 218 1
913 210 1
244 248 1
244 7 1
244 205 1
244 9 1
244 251 1
244 210 1
244 0 1
244 245 1
244 10 1
244 238 1
244 216 1
244 1 1
244 243 1
244 120 1
244 206 1
244 6 1
244 11 1
244 16 1
244 254 1
244 252 1
244 3 1
244 218 1
244 244 1
244 242 1
244 249 1
320 206 1
320 1 1
320 219 1
320 0 1
320 12 1
320 238 1
320 204 1
435 599 1
435 250 1
435 246 1
435 306 1
435 728 1
435 1270 1
435 16 1
435 252 1
435 725 1
435 210 1
435 249 1
435 1272 1
61 6 1
654 6 1
654 243 1
654 0 1
654 10 1
654 12 1
302 11 1
302 214 1
302 6 1
302 204 1
302 240 1
302 250 1
302 243 1
302 0 1
302 10 1
302 16 1
302 213 1
302 206 1
302 12 1
1114 0 1
1114 240 1
1114 83 1
1114 250 1
1114 232 1
1114 204 1
1114 120 1
1114 243 1
1114 255 1
1114 206 1
1114 214 1
1114 1 1
1114 205 1
1114 210 1
1114 247 1
1114 16 1
1114 6 1
1114 12 1
1114 8 1
1114 213 1
1114 256 1
1114 245 1
1114 249 1
1114 246 1
1114 219 1
971 250 1
971 232 1
971 844 1
971 7 1
971 205 1
971 253 1
971 251 1
971 210 1
971 256 1
971 1 1
971 248 1
971 3 1
971 16 1
971 6 1
971 254 1
971 8 1
971 213 1
971 219 1
971 244 1
971 206 1
971 255 1
971 249 1
971 233 1
971 2 1
971 12 1
1350 205 1
1350 206 1
1350 0 1
1350 12 1
1350 1 1
146 243 1
146 215 1
146 249 1
146 232 1
146 7 1
146 205 1
146 0 1
146 256 1
146 214 1
146 209 1
146 1 1
146 240 1
146 210 1
146 16 1
146 211 1
146 254 1
146 8 1
146 6 1
146 234 1
146 2 1
146 250 1
146 244 1
146 206 1
146 219 1
146 12 1
1111 235 1
1111 234 1
1111 6 1
1111 3 1
1111 2 1
1111 7 1
1111 0 1
1111 212 1
242 434 1
242 4 1
242 340 1
242 335 1
242 240 1
242 778 1
242 235 1
242 209 1
242 232 1
242 212 1
242 924 1
242 10 1
242 3 1
242 925 1
242 338 1
242 6 1
242 932 1
242 929 1
242 16 1
242 233 1
242 390 1
242 254 1
242 252 1
242 927 1
242 218 1
242 1 1
242 8 1
242 693 1
242 210 1
242 928 1
242 219 1
130 250 1
1447 10 1
1447 1 1
1447 256 1
1447 2 1
1447 240 1
1447 215 1
1447 250 1
1447 204 1
1447 248 1
1447 212 1
1447 238 1
1447 120 1
1447 210 1
1447 16 1
1447 249 1
1447 7 1
1447 233 1
1447 6 1
1447 213 1
1447 0 1
1447 242 1
1447 246 1
1447 12 1
785 254 1
785 247 1
785 12 1
785 215 1
785 9 1
785 256 1
785 0 1
785 204 1
337 12 1
337 216 1
337 234 1
337 7 1
337 1 1
337 9 1
337 210 1
337 0 1
337 206 1
337 204 1
718 120 1
718 240 1
718 215 1
718 232 1
718 253 1
718 206 1
718 256 1
718 10 1
718 0 1
718 235 1
718 210 1
718 6 1
718 216 1
718 204 1
718 16 1
718 233 1
718 8 1
718 213 1
718 254 1
718 214 1
718 255 1
718 249 1
718 246 1
718 219 1
718 12 1
697 7 1
697 249 1
697 5 1
697 1 1
444 246 1
444 243 1
444 232 1
444 245 1
444 0 1
444 10 1
444 209 1
444 210 1
444 3 1
444 216 1
444 5 1
444 233 1
444 213 1
444 6 1
444 1 1
444 206 1
444 12 1
1244 12 1
1138 240 1
1138 250 1
1138 939 1
1138 6 1
1138 256 1
1138 251 1
1138 204 1
1138 253 1
1138 232 1
1138 0 1
1138 1 1
1138 206 1
1138 210 1
1138 3 1
1138 16 1
1138 211 1
1138 780 1
1138 252 1
1138 213 1
1138 218 1
1138 216 1
1138 255 1
1138 249 1
1138 7 1
1138 233 1
1138 12 1
764 3 1
764 1 1
764 12 1
412 1256 1
412 0 1
412 1255 1
412 1 1
412 778 1
412 6 1
412 10 1
412 11 1
412 16 1
412 538 1
412 239 1
412 787 1
1083 214 1
1083 233 1
1083 219 1
1083 4 1
1083 1 1
979 713 1
979 205 1
979 212 1
979 0 1
979 10 1
979 238 1
979 210 1
979 6 1
979 11 1
979 16 1
979 213 1
979 3 1
979 7 1
839 8 1
839 3 1
839 120 1
839 7 1
839 0 1
839 11 1
839 4 1
839 256 1
839 12 1
839 254 1
1052 9 1
1052 256 1
1052 1 1
1290 9 1
1290 256 1
1290 214 1
1290 1 1
1290 233 1
1290 6 1
1290 218 1
1290 8 1
1290 254 1
1290 0 1
1290 206 1
1290 249 1
1290 7 1
1199 10 1
1199 836 1
1199 1 1
1199 1441 1
1199 6 1
1199 254 1
1199 249 1
1199 12 1
1199 7 1
95 205 1
95 255 1
95 210 1
95 0 1
95 245 1
95 10 1
95 3 1
95 246 1
95 233 1
95 247 1
95 250 1
95 216 1
95 16 1
95 83 1
95 254 1
95 252 1
95 213 1
95 6 1
95 256 1
95 244 1
95 206 1
95 2 1
95 7 1
95 219 1
95 120 1
1277 218 1
1277 744 1
1277 10 1
1277 16 1
1277 204 1
1277 12 1
701 928 1
701 1056 1
701 908 1
701 627 1
701 1459 1
701 655 1
701 122 1
701 6 1
701 1423 1
701 1312 1
701 1055 1
701 1049 1
701 1060 1
701 1041 1
701 1064 1
701 235 1
701 445 1
701 1487 1
701 1485 1
701 1454 1
701 1490 1
701 497 1
701 269 1
701 1122 1
701 518 1
701 1500 1
701 899 1
701 1079 1
701 239 1
701 1476 1
701 1407 1
701 1273 1
701 869 1
701 550 1
701 1481 1
701 1042 1
701 858 1
701 1045 1
701 1054 1
701 1499 1
701 50 1
701 1375 1
701 293 1
701 969 1
701 1067 1
701 585 1
701 998 1
701 1364 1
701 763 1
701 206 1
701 1040 1
701 1050 1
701 1362 1
701 2 1
701 1066 1
883 6 1
883 0 1
883 204 1
1227 204 1
1227 83 1
1227 246 1
1227 0 1
1227 10 1
1227 248 1
1227 206 1
1227 215 1
1227 252 1
1227 213 1
1227 1 1
1227 256 1
1227 255 1
1227 249 1
530 1025 1
68 235 1
68 204 1
68 16 1
68 234 1
68 120 1
68 0 1
68 206 1
68 12 1
485 218 1
485 238 1
485 256 1
485 214 1
485 4 1
485 12 1
1028 296 1
613 211 1
613 1361 1
613 1 1
613 1054 1
613 317 1
613 246 1
613 210 1
613 0 1
613 214 1
613 235 1
613 1373 1
613 11 1
613 16 1
613 3 1
613 216 1
613 254 1
613 249 1
613 7 1
613 12 1
615 1 1
615 792 1
615 0 1
615 375 1
615 3 1
615 180 1
615 11 1
615 16 1
615 467 1
615 6 1
615 252 1
615 1058 1
615 1053 1
615 2 1
615 219 1
1326 206 1
1326 1 1
427 2 1
427 250 1
427 232 1
427 204 1
427 7 1
427 9 1
427 214 1
427 216 1
427 1 1
427 243 1
427 3 1
427 16 1
427 249 1
427 11 1
427 233 1
427 6 1
427 12 1
427 8 1
427 213 1
427 254 1
427 0 1
427 210 1
427 255 1
427 246 1
427 120 1
541 210 1
541 213 1
541 7 1
541 238 1
541 0 1
541 9 1
900 7 1
900 249 1
900 12 1
563 256 1
563 12 1
483 7 1
483 235 1
483 0 1
483 1 1
970 250 1
970 1 1
970 243 1
970 253 1
970 251 1
970 210 1
970 256 1
970 0 1
970 246 1
970 206 1
970 3 1
970 216 1
970 234 1
970 16 1
970 247 1
970 248 1
970 213 1
970 6 1
970 83 1
970 8 1
970 255 1
970 249 1
970 7 1
970 219 1
970 12 1
269 83 1
269 10 1
269 7 1
269 1 1
269 240 1
269 250 1
269 243 1
269 9 1
269 0 1
269 256 1
269 246 1
269 12 1
269 254 1
269 210 1
269 16 1
269 233 1
269 6 1
269 248 1
269 252 1
269 213 1
269 216 1
269 206 1
269 255 1
269 249 1
269 219 1
872 2 1
872 206 1
872 269 1
872 240 1
872 12 1
872 1 1
661 68 1
661 7 1
661 256 1
661 640 1
661 16 1
661 597 1
661 6 1
661 254 1
661 1 1
661 510 1
661 210 1
661 12 1
576 210 1
576 7 1
1103 634 1
1103 8 1
1103 1845 1
1103 803 1
1103 312 1
1103 519 1
1103 804 1
1103 768 1
1103 650 1
1103 622 1
1103 646 1
1103 371 1
1103 625 1
1103 632 1
1103 479 1
1103 541 1
1103 446 1
1103 623 1
1103 656 1
1103 361 1
1103 638 1
1103 643 1
1103 620 1
1103 648 1
1103 493 1
1103 372 1
1103 626 1
1103 633 1
1103 630 1
25 213 1
681 10 1
681 3 1
677 1 1
677 3 1
677 2 1
677 4 1
677 8 1
677 210 1
677 11 1
677 240 1
677 12 1
1341 7 1
1341 1 1
1341 215 1
1341 8 1
1341 658 1
1341 250 1
1341 210 1
1341 243 1
1341 0 1
1341 214 1
1341 1665 1
1341 246 1
1341 16 1
1341 249 1
1341 598 1
1341 6 1
1341 213 1
1341 216 1
1341 254 1
1341 206 1
1341 248 1
227 235 1
227 218 1
227 204 1
227 210 1
227 10 1
227 206 1
227 876 1
436 214 1
436 10 1
436 7 1
436 238 1
436 11 1
436 248 1
436 240 1
436 256 1
436 206 1
436 243 1
436 212 1
436 0 1
436 233 1
436 83 1
436 120 1
436 252 1
436 213 1
436 6 1
436 218 1
436 1 1
436 8 1
436 210 1
436 245 1
436 249 1
436 219 1
254 212 1
254 235 1
254 8 1
254 252 1
254 6 1
254 11 1
254 0 1
254 204 1
574 1 1
574 8 1
574 12 1
574 214 1
574 212 1
574 232 1
574 0 1
574 204 1
574 4 1
574 219 1
368 10 1
179 215 1
179 4 1
179 0 1
179 234 1
1291 248 1
1291 240 1
1291 247 1
1291 204 1
1291 232 1
1291 7 1
1291 212 1
1291 210 1
1291 256 1
1291 10 1
1291 238 1
1291 1 1
1291 246 1
1291 245 1
1291 11 1
1291 16 1
1291 233 1
1291 216 1
1291 0 1
1291 206 1
1291 214 1
1291 12 1
742 3 1
742 214 1
742 210 1
742 1 1
742 234 1
742 5 1
381 216 1
381 0 1
381 233 1
381 249 1
381 234 1
381 1211 1
381 12 1
381 204 1
196 212 1
196 83 1
196 7 1
196 0 1
196 235 1
196 240 1
196 243 1
196 210 1
196 204 1
196 246 1
196 9 1
196 10 1
196 249 1
196 16 1
196 250 1
196 216 1
196 247 1
196 6 1
196 254 1
196 252 1
196 213 1
196 219 1
196 256 1
196 206 1
196 255 1
1474 1 1
1474 215 1
1474 248 1
1474 240 1
1474 250 1
1474 243 1
1474 253 1
1474 251 1
1474 0 1
1474 256 1
1474 10 1
1474 255 1
1474 246 1
1474 210 1
1474 3 1
1474 233 1
1474 247 1
1474 254 1
1474 213 1
1474 6 1
1474 216 1
1474 206 1
1474 249 1
1474 16 1
1474 12 1
1241 214 1
1241 6 1
498 1 1
805 1538 1
191 11 1
191 431 1
191 206 1
191 511 1
191 317 1
631 7 1
631 233 1
631 10 1
631 1 1
450 204 1
450 10 1
450 240 1
450 120 1
450 215 1
450 232 1
450 243 1
450 205 1
450 9 1
450 251 1
450 0 1
450 214 1
450 1 1
450 246 1
450 250 1
450 233 1
450 8 1
450 6 1
450 216 1
450 245 1
450 12 1
450 256 1
450 210 1
450 219 1
450 2 1
930 252 1
930 219 1
930 0 1
930 204 1
930 2 1
930 205 1
930 249 1
930 206 1
930 12 1
930 6 1
789 240 1
789 248 1
789 1 1
789 210 1
789 245 1
789 0 1
789 256 1
789 10 1
789 238 1
789 246 1
789 235 1
789 250 1
789 16 1
789 233 1
789 254 1
789 213 1
789 218 1
789 216 1
789 244 1
789 206 1
789 255 1
789 249 1
789 219 1
789 12 1
640 253 1
640 206 1
640 83 1
640 4 1
640 8 1
640 234 1
640 9 1
640 216 1
640 1 1
752 2 1
752 11 1
752 1 1
97 591 1
97 335 1
97 594 1
97 588 1
97 206 1
97 217 1
97 511 1
97 256 1
97 584 1
97 590 1
97 587 1
97 308 1
97 6 1
97 344 1
97 364 1
97 11 1
97 593 1
97 253 1
97 521 1
153 145 1
153 238 1
153 664 1
153 12 1
153 672 1
153 235 1
153 667 1
153 0 1
153 673 1
153 671 1
860 7 1
860 0 1
860 588 1
860 1 1
1374 250 1
1374 204 1
1374 232 1
1374 243 1
1374 256 1
1374 245 1
1374 214 1
1374 238 1
1374 0 1
1374 210 1
1374 3 1
1374 16 1
1374 205 1
1374 254 1
1374 252 1
1374 6 1
1374 218 1
1374 216 1
1374 8 1
1374 234 1
1374 206 1
1374 255 1
1374 249 1
1374 219 1
1374 12 1
894 16 1
894 490 1
317 213 1
317 2 1
317 211 1
317 251 1
317 0 1
317 1 1
317 212 1
317 238 1
317 204 1
160 759 1
160 433 1
160 19 1
160 767 1
160 249 1
160 654 1
160 396 1
160 705 1
160 724 1
160 685 1
160 726 1
160 279 1
160 286 1
160 678 1
160 583 1
160 422 1
160 675 1
160 703 1
160 738 1
160 710 1
160 520 1
160 596 1
160 766 1
160 709 1
160 720 1
160 730 1
160 218 1
160 584 1
160 723 1
160 692 1
160 603 1
160 719 1
160 235 1
160 758 1
160 743 1
160 72 1
160 761 1
160 535 1
160 757 1
160 765 1
160 722 1
160 217 1
160 214 1
160 764 1
160 712 1
160 334 1
160 489 1
160 605 1
160 587 1
160 452 1
160 679 1
160 2 1
160 204 1
160 431 1
160 307 1
160 536 1
160 619 1
160 697 1
160 691 1
160 701 1
160 725 1
160 133 1
160 683 1
160 451 1
160 441 1
160 756 1
160 346 1
160 11 1
160 763 1
160 418 1
160 508 1
160 274 1
160 693 1
160 283 1
160 680 1
160 752 1
160 690 1
160 708 1
160 706 1
160 734 1
160 256 1
160 716 1
160 744 1
160 351 1
160 92 1
160 210 1
160 748 1
160 206 1
160 397 1
160 715 1
160 689 1
160 264 1
160 297 1
160 338 1
160 707 1
160 681 1
160 485 1
1294 83 1
1294 7 1
1294 238 1
1294 1 1
1294 218 1
1294 246 1
1294 243 1
1294 0 1
1294 204 1
1294 253 1
1294 10 1
1294 256 1
1294 248 1
1294 249 1
1294 16 1
1294 120 1
1294 213 1
1294 6 1
1294 216 1
1294 244 1
1294 255 1
1294 219 1
1294 240 1
562 441 1
562 214 1
562 1 1
1327 212 1
1327 1339 1
1327 256 1
1327 10 1
1327 312 1
1327 1765 1
991 285 1
461 6 1
544 12 1
544 249 1
1178 214 1
1178 204 1
607 7 1
607 209 1
607 246 1
607 212 1
607 256 1
607 0 1
607 240 1
607 206 1
607 210 1
607 16 1
607 6 1
607 8 1
607 3 1
607 219 1
607 12 1
554 10 1
554 235 1
554 240 1
554 250 1
554 7 1
554 253 1
554 212 1
554 0 1
554 238 1
554 216 1
554 1 1
554 246 1
554 210 1
554 16 1
554 233 1
554 6 1
554 213 1
554 8 1
554 249 1
554 243 1
424 215 1
424 2 1
424 246 1
424 240 1
424 250 1
424 256 1
424 8 1
424 204 1
424 5 1
424 253 1
424 251 1
424 206 1
424 255 1
424 216 1
424 1 1
424 210 1
424 234 1
424 16 1
424 211 1
424 252 1
424 0 1
424 245 1
424 249 1
424 7 1
424 12 1
1469 11 1
1469 235 1
1469 240 1
1469 232 1
1469 246 1
1469 253 1
1469 210 1
1469 256 1
1469 0 1
1469 214 1
1469 243 1
1469 3 1
1469 215 1
1469 16 1
1469 252 1
1469 251 1
1469 244 1
1469 249 1
657 246 1
657 205 1
657 212 1
657 251 1
657 256 1
657 10 1
657 255 1
657 216 1
657 247 1
657 243 1
657 206 1
657 6 1
657 233 1
657 254 1
657 213 1
657 219 1
657 3 1
657 8 1
657 0 1
657 210 1
657 16 1
657 12 1
1202 209 1
1202 218 1
1202 3 1
1202 204 1
1202 235 1
1202 4 1
1202 253 1
1202 256 1
1202 214 1
1202 1 1
571 218 1
571 0 1
571 12 1
571 5 1
571 206 1
571 6 1
571 4 1
571 1356 1
1234 240 1
1234 8 1
1234 0 1
1234 204 1
1234 253 1
1234 256 1
1234 214 1
1234 2 1
1234 246 1
1234 120 1
1234 206 1
1234 247 1
1234 215 1
1234 16 1
1234 254 1
1234 252 1
1234 213 1
1234 3 1
1234 216 1
1234 210 1
1234 255 1
1234 249 1
1234 7 1
1234 219 1
1234 248 1
943 240 1
943 0 1
943 216 1
943 1665 1
943 210 1
943 249 1
943 233 1
943 6 1
943 256 1
943 206 1
943 12 1
293 246 1
293 243 1
293 0 1
293 232 1
293 212 1
293 209 1
293 240 1
293 256 1
293 206 1
293 235 1
293 210 1
293 6 1
293 16 1
293 216 1
293 233 1
293 211 1
293 213 1
293 1 1
293 251 1
293 244 1
293 245 1
293 249 1
293 7 1
293 3 1
293 12 1
618 269 1
80 434 1
80 541 1
80 248 1
80 529 1
80 355 1
80 535 1
80 251 1
80 89 1
80 10 1
80 548 1
80 527 1
80 243 1
80 532 1
80 3 1
80 528 1
80 213 1
80 538 1
80 531 1
80 206 1
80 525 1
80 526 1
80 12 1
853 256 1
853 7 1
853 9 1
853 0 1
853 214 1
853 248 1
853 3 1
853 249 1
853 10 1
853 120 1
853 8 1
1011 6 1
1011 12 1
1011 0 1
1011 9 1
1011 214 1
1011 204 1
56 1 1
114 11 1
114 2 1
114 240 1
114 232 1
114 0 1
114 10 1
114 3 1
114 248 1
114 252 1
114 206 1
114 249 1
114 219 1
513 218 1
513 238 1
513 6 1
513 1 1
513 8 1
513 4 1
513 210 1
513 240 1
513 12 1
528 419 1
591 501 1
591 204 1
591 0 1
591 249 1
591 10 1
591 2 1
591 234 1
732 317 1
133 206 1
1115 214 1
1115 253 1
1115 238 1
1115 0 1
1115 1 1
1115 10 1
1115 12 1
1115 204 1
543 211 1
543 214 1
543 240 1
543 83 1
543 250 1
543 7 1
543 253 1
543 0 1
543 216 1
543 1 1
543 246 1
543 248 1
543 210 1
543 16 1
543 249 1
543 233 1
543 8 1
543 213 1
543 10 1
543 254 1
543 206 1
543 255 1
543 242 1
543 120 1
543 243 1
1081 1 1
1081 4 1
1081 212 1
1081 12 1
1081 6 1
1316 8 1
1316 0 1
1316 219 1
1316 4 1
1316 256 1
1316 7 1
1316 238 1
1316 12 1
523 11 1
523 206 1
523 571 1
523 12 1
747 0 1
747 212 1
747 214 1
747 12 1
96 204 1
96 10 1
96 214 1
96 243 1
96 206 1
96 232 1
96 7 1
96 256 1
96 209 1
96 1 1
96 0 1
96 233 1
96 120 1
96 16 1
96 205 1
96 6 1
96 213 1
96 218 1
96 216 1
96 240 1
96 250 1
96 210 1
96 249 1
96 246 1
96 12 1
