13744 10483 1
12463 8232 1
10848 6900 1
9095 6158 1
14664 11958 1
2385 808 1
2385 880 1
2385 1203 1
12107 7814 1
10133 6541 1
16886 14172 1
16992 14395 1
12023 7768 1
12023 8639 1
7700 5069 1
124 10 1
124 15 1
124 29 1
5146 3181 1
5823 3989 1
5823 5395 1
14279 11396 1
4898 3151 1
4235 2310 1
4235 6257 1
5900 4108 1
5900 4109 1
10324 6628 1
752 55 1
5862 4056 1
2983 1489 1
6235 4156 1
6235 4160 1
6235 6109 1
14464 11668 1
11711 7588 1
864 69 1
6184 4148 1
2777 1254 1
12805 8768 1
2713 1190 1
3006 1516 1
3006 1582 1
3006 1641 1
15197 12137 1
9111 6160 1
9111 12101 1
15883 12466 1
7781 5100 1
5929 4111 1
15502 12313 1
10071 6458 1
10071 7027 1
16815 13757 1
10102 6510 1
3862 2249 1
3862 3222 1
3862 3231 1
3862 3242 1
3862 3440 1
17120 14434 1
12443 8209 1
2941 1456 1
2941 2352 1
11354 7399 1
13471 10205 1
2119 651 1
2925 1442 1
2925 12265 1
11057 7142 1
14234 11336 1
10340 6646 1
828 64 1
2390 813 1
999 82 1
16181 13015 1
4645 2553 1
2133 664 1
2133 3054 1
2133 3056 1
2133 5969 1
2133 9950 1
2133 11652 1
2133 11857 1
221 19 1
14959 12088 1
10745 6857 1
14333 11463 1
9687 6290 1
9687 10175 1
9687 12313 1
7786 5101 1
16159 12974 1
6015 4126 1
6015 6195 1
6015 11320 1
2712 1190 1
2712 1540 1
2712 1551 1
2712 1578 1
5798 3944 1
9721 6292 1
15626 12353 1
3766 2226 1
3766 5045 1
3766 6026 1
3766 6128 1
3766 6173 1
3766 6219 1
11572 7546 1
16185 13019 1
14367 11542 1
10300 6616 1
2262 745 1
2262 14434 1
13353 10170 1
4074 2266 1
13004 9175 1
7598 5030 1
5045 3171 1
5045 4156 1
5045 4185 1
5045 4201 1
5045 7666 1
5045 7832 1
5045 8163 1
5045 10295 1
5045 12092 1
5718 3776 1
11900 7679 1
14303 11422 1
6310 4160 1
198 16 1
4928 3153 1
12857 8890 1
906 74 1
6095 4132 1
16161 12974 1
7996 5509 1
7126 4393 1
7793 5104 1
8503 6067 1
13066 9240 1
15989 12592 1
15989 12642 1
11622 7577 1
15759 12404 1
15558 12330 1
13684 10400 1
5105 3172 1
5105 4413 1
5105 8133 1
5105 8565 1
9113 6160 1
6669 4185 1
14734 11981 1
12246 7892 1
12246 11931 1
12822 8831 1
16856 14066 1
16856 14080 1
12503 8295 1
7401 4631 1
7401 8800 1
17060 14427 1
4157 2280 1
15034 12102 1
677 52 1
677 6048 1
677 11894 1
677 12016 1
6320 4160 1
14504 11767 1
9468 6261 1
11469 7465 1
1872 407 1
1872 12000 1
8420 6067 1
5442 3412 1
12131 7815 1
1050 84 1
1050 2228 1
1050 2229 1
1050 2251 1
1050 2266 1
1050 2277 1
1050 2287 1
1050 2291 1
1050 2303 1
1050 2311 1
1050 3241 1
1050 4115 1
1050 4126 1
1050 4156 1
1050 4166 1
1050 6123 1
1050 6270 1
1050 6324 1
1050 6446 1
1050 6446 1
1050 7377 1
1050 7664 1
1050 7702 1
1050 7738 1
1050 7772 1
1050 7863 1
1615 270 1
1615 4624 1
16793 13717 1
6577 4178 1
79 3 1
79 13 1
79 64 1
79 2245 1
79 3162 1
79 4113 1
79 4126 1
79 4141 1
79 6067 1
79 6118 1
10479 6700 1
7524 4845 1
12445 8209 1
10116 6527 1
5880 4102 1
5880 4103 1
5880 4204 1
5880 4398 1
14480 11690 1
2017 501 1
2017 2698 1
2017 3546 1
2017 6612 1
2017 6938 1
2017 7219 1
2017 7344 1
2017 7629 1
2017 8392 1
5974 4117 1
3715 2224 1
3715 2270 1
3715 7725 1
8599 6097 1
8599 6266 1
8599 6298 1
8599 6843 1
8599 7739 1
31 0 1
31 4171 1
12284 7918 1
4451 2352 1
4451 5111 1
4451 5121 1
4451 7669 1
4451 8120 1
17488 15194 1
1051 84 1
1051 6031 1
1051 6044 1
1051 6073 1
1051 6238 1
1051 6239 1
1051 6266 1
1051 6271 1
1051 6271 1
1051 6281 1
1051 6290 1
1051 6302 1
1051 6510 1
1051 6600 1
9626 6281 1
1891 425 1
1891 4763 1
1891 6896 1
9947 6362 1
9710 6290 1
2909 1434 1
2909 2275 1
9389 6238 1
13927 10866 1
1799 347 1
10470 6700 1
6014 4126 1
6014 7377 1
1722 312 1
1722 4865 1
1722 4866 1
1722 4868 1
1722 4880 1
6851 4205 1
15765 12404 1
13884 10775 1
7024 4273 1
13830 10661 1
7950 5398 1
7950 8134 1
9316 6218 1
3591 2167 1
6889 4206 1
6889 10226 1
6889 12036 1
14549 11909 1
1511 211 1
1511 4188 1
1511 6277 1
15802 12431 1
15362 12251 1
10976 7065 1
17010 14397 1
16580 13392 1
9074 6158 1
5868 4100 1
13291 10130 1
5664 3743 1
5664 6016 1
5664 6155 1
5664 6158 1
5664 6246 1
5664 6564 1
5664 6701 1
13322 10151 1
16731 13619 1
4097 2266 1
16954 14330 1
5811 3972 1
13155 9341 1
5127 3173 1
1742 313 1
1309 102 1
16431 13226 1
5123 3172 1
2621 1176 1
2621 6121 1
1706 308 1
6759 4186 1
6759 7610 1
6759 8590 1
6197 4151 1
8195 6031 1
16477 13283 1
3990 2255 1
7473 4681 1
9040 6158 1
14937 12087 1
13530 10250 1
6432 4167 1
6432 4185 1
6432 4291 1
6432 6297 1
16684 13530 1
12605 8529 1
11355 7399 1
17418 15030 1
16698 13559 1
10824 6887 1
3800 2229 1
4021 2265 1
3687 2218 1
3687 2265 1
7975 5472 1
15647 12362 1
15799 12429 1
4968 3160 1
4968 3172 1
4968 3181 1
4968 3184 1
4968 3190 1
5548 3583 1
15517 12315 1
14975 12097 1
6417 4167 1
15405 12278 1
6185 4148 1
17362 14739 1
11561 7534 1
3157 1732 1
13477 10205 1
12719 8653 1
3536 2088 1
795 58 1
795 845 1
795 6023 1
795 6042 1
795 6044 1
795 6045 1
795 6047 1
795 6054 1
795 6057 1
795 6060 1
795 6061 1
795 6097 1
795 6130 1
795 6131 1
795 6189 1
795 6193 1
795 6818 1
1230 100 1
14525 11893 1
13837 10674 1
8672 6112 1
9811 6312 1
9206 6183 1
11242 7331 1
16626 13479 1
2454 882 1
2454 2343 1
2454 6240 1
2454 6288 1
2454 6567 1
2454 7595 1
2454 7771 1
2454 7775 1
2454 7808 1
16554 13377 1
7466 4660 1
17470 15181 1
237 21 1
237 33 1
237 47 1
237 50 1
237 63 1
237 776 1
237 1313 1
237 1433 1
237 2238 1
237 2251 1
237 2252 1
237 2253 1
237 5015 1
237 5048 1
237 6015 1
237 6026 1
237 6046 1
237 6067 1
237 6080 1
237 6118 1
237 6158 1
237 6162 1
237 6165 1
237 6178 1
237 6188 1
237 7380 1
237 7422 1
237 7444 1
237 7468 1
7199 4455 1
1791 340 1
10828 6890 1
10828 6896 1
9268 6201 1
2978 1486 1
2978 1547 1
9401 6240 1
10428 6696 1
6663 4185 1
9084 6158 1
16428 13221 1
13722 10457 1
15311 12226 1
7693 5063 1
7693 5063 1
4072 2266 1
14904 12074 1
3172 1815 1
3172 1816 1
16513 13324 1
7034 4286 1
1243 100 1
1243 6051 1
1243 7740 1
1243 7773 1
1243 7808 1
10985 7069 1
12922 8979 1
9788 6308 1
16265 13116 1
16038 12693 1
17377 14818 1
10541 6727 1
16939 14325 1
2010 496 1
2010 7139 1
3049 1587 1
1830 384 1
1830 446 1
1830 478 1
1830 2866 1
1830 3763 1
1830 7059 1
1830 7125 1
1830 9263 1
1830 9279 1
1830 9341 1
5551 3585 1
259 22 1
259 6015 1
259 6031 1
259 6173 1
259 6211 1
259 6364 1
259 7433 1
259 7584 1
259 7666 1
12025 7769 1
12132 7815 1
13484 10205 1
1945 446 1
1945 467 1
1945 492 1
1945 552 1
1945 1279 1
1945 2715 1
1945 2820 1
1945 2864 1
1945 5853 1
1945 7067 1
1945 7126 1
1945 7236 1
1945 11498 1
11723 7591 1
10822 6884 1
10683 6805 1
12543 8329 1
17282 14528 1
16681 13530 1
17447 15081 1
14533 11894 1
12047 7772 1
1302 102 1
15035 12103 1
15035 12515 1
6661 4185 1
16271 13119 1
12708 8651 1
15909 12478 1
13758 10521 1
16488 13299 1
11683 7583 1
1313 102 1
1313 6140 1
9387 6238 1
16470 13271 1
144 10 1
144 195 1
144 1182 1
144 1397 1
144 2348 1
144 2600 1
144 5497 1
144 5533 1
144 6148 1
144 6697 1
144 6770 1
144 7406 1
144 7550 1
15261 12181 1
92 3 1
92 35 1
92 4139 1
92 4152 1
92 6048 1
92 7638 1
15974 12523 1
6024 4126 1
17572 15690 1
9366 6238 1
9366 7500 1
17502 15262 1
13229 9858 1
8809 6118 1
8809 12074 1
2416 843 1
2416 3513 1
2480 920 1
12286 7918 1
8060 5705 1
5136 3177 1
7491 4719 1
7729 5082 1
7729 7399 1
4713 2642 1
7719 5079 1
6194 4150 1
13738 10480 1
14736 11981 1
13076 9259 1
73 2 1
73 58 1
73 58 1
73 64 1
73 6067 1
360 35 1
360 1816 1
360 2226 1
360 2251 1
360 2260 1
360 2266 1
360 4111 1
360 4148 1
360 6195 1
360 7533 1
17137 14434 1
10945 7007 1
8733 6118 1
1077 85 1
1077 4141 1
1077 6203 1
1077 6238 1
1077 7096 1
1077 7666 1
13729 10468 1
5559 3596 1
8344 6067 1
11505 7491 1
1602 256 1
3178 1816 1
3178 2212 1
3178 6727 1
3178 7375 1
1763 330 1
10553 6731 1
13303 10135 1
8369 6067 1
8878 6119 1
15410 12278 1
5319 3277 1
9431 6246 1
15014 12101 1
15653 12362 1
8654 6109 1
11449 7447 1
11449 7814 1
13775 10534 1
10004 6394 1
10004 6571 1
15756 12404 1
40 0 1
40 29 1
40 30 1
40 31 1
40 77 1
40 79 1
40 186 1
40 717 1
40 765 1
40 985 1
40 1409 1
40 2764 1
40 3840 1
40 5765 1
40 5883 1
40 6058 1
40 6080 1
40 6096 1
40 6133 1
40 6237 1
4729 2669 1
10413 6685 1
10964 7026 1
10964 10982 1
10964 11052 1
13725 10460 1
2211 690 1
15059 12104 1
8694 6118 1
7479 4695 1
7479 8567 1
7479 8599 1
16858 14069 1
8939 6136 1
8939 7331 1
13909 10814 1
3202 1821 1
7709 5077 1
7709 6265 1
7709 7081 1
5736 3842 1
16548 13363 1
5958 4114 1
5958 4811 1
5958 9525 1
11186 7331 1
8125 6015 1
8125 6015 1
8125 6121 1
8125 7519 1
477 47 1
477 2229 1
477 12002 1
477 12515 1
477 14325 1
477 14360 1
477 14360 1
477 14360 1
7554 4938 1
16162 12974 1
5616 3658 1
6994 4243 1
6773 4191 1
6773 4624 1
6773 6292 1
6773 6662 1
8725 6118 1
15377 12265 1
3132 1685 1
12181 7852 1
9557 6268 1
2966 1476 1
2966 1647 1
2634 1176 1
15603 12341 1
1492 208 1
1492 216 1
1492 229 1
1492 2280 1
1492 2353 1
1492 2363 1
1492 2395 1
1492 2405 1
1492 2408 1
1492 5544 1
1492 6015 1
1492 6026 1
9443 6257 1
6744 4185 1
338 32 1
338 677 1
338 6067 1
338 6118 1
338 6121 1
338 6173 1
338 6180 1
338 6246 1
338 6727 1
338 6736 1
338 7437 1
338 7441 1
12379 7996 1
2106 625 1
5688 3747 1
5688 7666 1
9262 6199 1
9262 7583 1
9262 11962 1
12933 9018 1
8339 6067 1
8462 6067 1
2334 786 1
13190 9601 1
7007 4248 1
15508 12314 1
3127 1675 1
3127 1754 1
3127 1773 1
3127 1774 1
3127 1775 1
3127 1779 1
3127 1781 1
3127 1782 1
14351 11486 1
2963 1470 1
2963 1628 1
2643 1176 1
5640 3705 1
5640 6106 1
15902 12470 1
13984 10988 1
13984 11552 1
14086 11090 1
14569 11914 1
1132 91 1
1132 1193 1
1132 2308 1
1132 2328 1
1132 6245 1
1132 6257 1
1132 6699 1
1132 7082 1
1132 7507 1
16325 13163 1
5691 3747 1
707 52 1
15868 12461 1
10063 6458 1
14811 12014 1
14811 12100 1
12419 8101 1
11313 7377 1
9357 6232 1
4655 2569 1
4655 4114 1
4655 4185 1
4655 4205 1
4655 4398 1
4655 6900 1
4655 7422 1
4655 8636 1
4655 8821 1
3824 2241 1
3824 2266 1
3824 2299 1
3824 3898 1
3824 5037 1
3824 6118 1
3824 6121 1
3824 6233 1
3824 6616 1
1664 308 1
1664 2352 1
1664 2524 1
1664 5288 1
1664 5299 1
1664 5308 1
1664 5389 1
1664 5410 1
709 52 1
709 14373 1
7023 4273 1
16125 12974 1
5973 4117 1
6105 4135 1
6105 11345 1
11430 7437 1
13999 11011 1
12164 7840 1
13945 10903 1
15478 12296 1
4583 2495 1
7438 4643 1
16400 13198 1
17283 14528 1
3391 1955 1
3391 4156 1
11209 7331 1
14109 11123 1
9127 6162 1
9127 6238 1
11270 7371 1
7307 4553 1
6942 4206 1
11312 7377 1
11312 7505 1
11312 7616 1
13343 10169 1
719 53 1
719 55 1
719 781 1
719 4126 1
719 6015 1
719 6046 1
719 6118 1
719 6119 1
719 6156 1
719 7577 1
693 52 1
10040 6438 1
1689 308 1
5842 4008 1
16086 12850 1
424 40 1
424 53 1
424 66 1
424 2252 1
424 2266 1
424 4140 1
424 6119 1
15372 12258 1
11210 7331 1
1707 308 1
1707 348 1
1707 1428 1
1707 2365 1
1707 3255 1
1707 3743 1
1707 4350 1
1707 4443 1
1707 4643 1
1707 4743 1
1707 4813 1
1707 4989 1
1707 5616 1
1707 5827 1
1707 5964 1
1707 7437 1
1707 7458 1
1707 8576 1
1707 8636 1
1707 8699 1
1707 8710 1
1707 8850 1
1707 8905 1
1707 8965 1
1707 9058 1
1707 9240 1
1707 9263 1
1707 9370 1
1707 9429 1
1707 9598 1
1707 9786 1
1707 9884 1
1707 10166 1
1707 10201 1
1707 10231 1
1707 10244 1
1707 10263 1
1707 10348 1
1707 10350 1
1707 10400 1
1707 10415 1
1707 10482 1
1707 10730 1
1707 10931 1
1707 11028 1
1707 11035 1
1707 11053 1
1707 11066 1
946 77 1
946 862 1
8512 6067 1
14619 11924 1
11128 7331 1
929 76 1
929 4156 1
929 6148 1
929 6657 1
10494 6700 1
2700 1188 1
13678 10386 1
14808 12013 1
9553 6267 1
2282 760 1
7795 5109 1
2300 774 1
2155 680 1
2155 4167 1
2155 6155 1
8329 6067 1
3900 2251 1
3900 11983 1
10710 6839 1
10710 6860 1
10710 6896 1
15122 12104 1
8947 6140 1
8947 6266 1
11616 7577 1
15170 12133 1
2124 661 1
7153 4424 1
7153 9269 1
4540 2425 1
4540 3948 1
8924 6128 1
8924 11986 1
8924 12059 1
8924 12108 1
3184 1818 1
3184 2251 1
3184 2275 1
3184 2311 1
3184 3172 1
3184 4111 1
17494 15202 1
2240 715 1
2240 6093 1
9308 6215 1
7248 4504 1
7248 6512 1
11123 7331 1
7631 5045 1
12639 8569 1
215 19 1
7208 4466 1
7208 12333 1
15484 12301 1
953 79 1
15585 12339 1
8536 6067 1
8536 6118 1
8536 6121 1
8536 7622 1
15063 12104 1
15648 12362 1
14703 11972 1
14703 12436 1
13815 10618 1
5295 3265 1
5295 3393 1
4823 2825 1
14691 11972 1
14488 11700 1
15568 12330 1
7072 4312 1
7072 6580 1
2938 1455 1
12057 7778 1
1574 233 1
1574 348 1
1574 973 1
1574 1029 1
1574 1858 1
1574 1866 1
1574 1989 1
1574 1992 1
1574 2055 1
1574 2097 1
1574 2107 1
1574 2128 1
1574 2133 1
1574 2137 1
1574 2140 1
1574 2158 1
1574 2163 1
1574 2178 1
1574 2911 1
1574 3481 1
1574 3867 1
1574 3935 1
1574 4248 1
1574 4369 1
1574 4569 1
1574 4594 1
1574 4633 1
1574 4673 1
1574 4690 1
1574 4694 1
1574 4747 1
1574 4770 1
1574 4800 1
1574 4805 1
1574 4807 1
1574 4854 1
1574 4899 1
1574 4928 1
1574 4951 1
1574 4971 1
1574 4995 1
1574 5048 1
1574 5650 1
1574 6165 1
1574 6700 1
1574 7682 1
1574 7779 1
1574 7851 1
1574 8095 1
1574 8248 1
1574 8288 1
1574 8414 1
1574 8620 1
1574 8904 1
1574 9078 1
1574 9224 1
1574 9367 1
1574 9434 1
1574 9555 1
1574 9612 1
1574 9923 1
1574 9992 1
1574 10031 1
1574 10184 1
1574 10610 1
1574 10987 1
1574 10991 1
1574 10992 1
1574 11008 1
13771 10529 1
13873 10730 1
7736 5083 1
323 29 1
3186 1818 1
9257 6195 1
5779 3869 1
15547 12325 1
1447 195 1
1447 4215 1
15115 12104 1
6128 4137 1
14250 11357 1
138 10 1
138 55 1
138 12145 1
4387 2343 1
3866 2249 1
837 64 1
13679 10388 1
5882 4103 1
70 2 1
70 6023 1
70 6044 1
70 6045 1
70 6067 1
761 56 1
761 675 1
761 2374 1
761 6031 1
761 6087 1
761 6446 1
761 7377 1
5076 3172 1
13627 10312 1
3152 1722 1
7734 5082 1
8304 6053 1
8025 5598 1
16053 12771 1
17339 14560 1
4071 2266 1
4071 6119 1
2345 790 1
2345 5115 1
1684 308 1
1684 2276 1
1684 4586 1
1684 6828 1
1559 223 1
9758 6298 1
7202 4460 1
6962 4211 1
194 15 1
947 77 1
947 14917 1
7294 4540 1
6733 4185 1
13494 10210 1
15066 12104 1
3938 2251 1
10707 6839 1
4995 3164 1
11115 7331 1
16604 13418 1
7514 4816 1
16697 13559 1
13660 10351 1
4165 2285 1
13905 10814 1
4022 2265 1
4022 6031 1
4022 6657 1
4022 7679 1
13956 10945 1
905 74 1
149 11 1
149 12 1
149 55 1
149 61 1
149 84 1
149 2262 1
8359 6067 1
2464 904 1
3365 1937 1
16179 13003 1
16969 14349 1
400 35 1
400 55 1
400 2226 1
400 4178 1
400 7666 1
400 7728 1
400 7776 1
400 7797 1
9849 6316 1
15778 12416 1
15285 12194 1
15556 12328 1
12462 8232 1
9320 6218 1
2547 1039 1
13563 10293 1
4788 2743 1
4788 9198 1
4788 13489 1
3171 1814 1
3171 2226 1
3171 4160 1
3171 6173 1
3171 6195 1
3171 7616 1
3171 7815 1
3171 8636 1
3171 11320 1
3171 11919 1
5724 3785 1
1797 347 1
1797 2660 1
1797 2693 1
1797 5745 1
1797 6187 1
1797 6728 1
1797 7945 1
1797 10142 1
1797 11193 1
11999 7743 1
13709 10435 1
14708 11972 1
13111 9266 1
6824 4205 1
6824 4206 1
13976 10979 1
2192 686 1
2192 6265 1
11422 7433 1
11422 7588 1
17002 14397 1
13959 10963 1
13959 12654 1
17171 14441 1
12570 8403 1
6265 4156 1
6265 6266 1
6265 6284 1
179 13 1
179 2212 1
179 2251 1
179 6015 1
179 6025 1
179 6026 1
179 6046 1
179 6067 1
179 6093 1
179 7461 1
179 7583 1
11050 7127 1
9536 6266 1
10908 6957 1
9469 6261 1
2953 1457 1
10612 6768 1
